"b'\\u062c\\u0648 \\u062d\\u0627\\u0644\\u0627\\u062a \\u0628\\u06be\\u0627\\u0631\\u062a \\u06a9\\u06d2 \\u0679\\u0631\\u0645\\u067e \\u06a9\\u06d2 \\u0622\\u0646\\u06d2 \\u067e\\u0631 \\u06c1\\u06cc\\u06ba \\u0627\\u06cc\\u0633\\u0627 \\u0644\\u06af\\u062a\\u0627 \\u06c1\\u06d2 \\u0639\\u0646\\u0642\\u0631\\u06cc\\u0628 \\u0628\\u06be\\u0627\\u0631\\u062a \\u06a9\\u06cc \\u0639\\u0648\\u0627\\u0645 \\u0627\\u0648\\u0631 \\u062d\\u06a9\\u0648\\u0645\\u062a \\u0633\\u0631\\u06a9\\u0627\\u0631\\u06cc \\u0633\\u0637\\u062d \\u067e\\u0631 ""\\u0679\\u0631\\u0645\\u067e"" \\u06a9\\u0648 ""\\u0628\\u06be\\u06af\\u0648\\u0627\\u0646"" \\u0688\\u2026 https://t.co/wZOl4F2jC6'",b'1232021487068078080',b'Hu\\u0646ain Jaffri \\U0001f1f5\\U0001f1f0',b'jaffri_hunain',b'Pakistan',"b""Proud Pakistani \\U0001f1f5\\U0001f1f0, Hussaini By Blood \\u2764, Student but #Politician in Dreams and dreams come True Insha'allah...!""",b'35',b'469',b'0',b'1325',b'77',b'False',b'False',b'True',b'False',b'2013-11-22 22:21:56'
"b'2002 \\u092e\\u0947\\u0902 \\u092f\\u0939\\u0940 \\u0938\\u0902\\u0918\\u0940 \\u0917\\u0941\\u0902\\u0921\\u094b\\u0902 \\u0928\\u0947 \\u092c\\u0940\\u091c\\u0947\\u092a\\u0940 \\u0915\\u0947 \\u0930\\u093e\\u091c \\u092e\\u0947\\u0902 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u0915\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u094b \\u0938\\u093e\\u0925 \\u0932\\u0947\\u0915\\u0930 \\u0926\\u0902\\u0917\\u093e \\u092d\\u0921\\u093c\\u0915\\u093e\\u092f\\u093e \\u0925\\u093e, \\u0938\\u092e\\u092f \\u092c\\u0926\\u0932\\u093e \\u091c\\u0917\\u0939 \\u092c\\u0926\\u0932\\u0940, \\u092a\\u0930\\u2026 https://t.co/eMm3KWFL0G'",b'1232021481086808064',b'Azam',b'DeshKaJwan',b'',"b'We Reject CAA, NPR, NRC'",b'508',b'200',b'0',b'7397',b'5420',b'False',b'False',b'True',b'False',b'2017-06-19 19:40:35'
b'@IrshadBhatti336 #DelhiBurning #DelhiPolice #DelhiRiots',b'1232021461478629377',b'Imtiaz Ahmad',b'ImtiazAhmadacca',"b'Bradford, England'","b'Founder & CEO at Zest 365 Ltd,\\nBusiness Support Manager at City of Bradford MDC, UK. #handmade #realleather #handmadeshoes #designershoes #mensfashion #mesware'",b'112',b'408',b'0',b'5204',b'4252',b'False',b'False',b'True',b'False',b'2014-07-09 11:30:51'
b'...\\u0914\\u0930 \\u092f\\u0947 \\u0938\\u092d\\u0940 \\u0938\\u094b \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\u0964 \\n\\nShame #DelhiPolice #DelhiBurning https://t.co/EAJUzf4YCM',b'1232021442436435969',b'wasif jauhar',b'WasifJauhar',"b'Samastipur, Bihar India'",b'Humanity is first priority\\n|| Support clean politics || Cricket lover || Love social media || Physiotherapist In Making || Freelance Writer',b'2257',b'1466',b'1',b'1522',b'3802',b'False',b'False',b'True',b'False',b'2015-02-07 15:30:29'
b'Ratan Lal laid his life while protecting his mother land from Islamic rioters.\\n\\nWe will never forget his sacrifice.\\u2026 https://t.co/mSOJAUYjCa',b'1232021414913249280',b'Dharmarajan',b'iamdharmarajan2',b'',b'IT Professional | Nation First Always | Proud Bhakt | Reader | History Lover\\n\\nOld A/C @iamdharmarajan1 followed by @piyushgoyaloffc and @Aabhas24 got suspended',b'769',b'2055',b'1',b'9280',b'27132',b'False',b'False',b'True',b'False',b'2019-12-13 19:59:47'
b'\\u062f\\u06c1\\u0644\\u06cc \\u06a9\\u06d2 \\u06af\\u0648\\u06a9\\u0644 \\u067e\\u0648\\u0631\\u06cc \\u06a9\\u06d2 \\u0679\\u0627\\u0626\\u0631 \\u0645\\u0627\\u0631\\u06a9\\u06cc\\u0679 \\u0645\\u06cc\\u06ba \\u0645\\u0638\\u0627\\u06c1\\u0631\\u06d2 \\u06a9\\u06d2 \\u062f\\u0648\\u0631\\u0627\\u0646 \\u0622\\u06af\\n\\nhttps://t.co/rl3aXMMSOy\\n\\n#DelhiBurning #DelhiViolence #DelhiPolice #CAAProtest',b'1232021414087135233',b'\\u062f\\u06cc \\u0648\\u0627\\u0626\\u0631 \\u0627\\u0631\\u062f\\u0648',b'TheWireUrdu',"b'New Delhi, India'",b'\\u0633\\u0631\\u06a9\\u0627\\u0631\\u06cc \\u0627\\u0648\\u0631\\u06a9\\u0627\\u0631\\u067e\\u0648\\u0631\\u06cc\\u0679 \\u062f\\u0628\\u0627\\u0624 \\u0633\\u06d2 \\u0622\\u0632\\u0627\\u062f \\u0635\\u062d\\u0627\\u0641\\u062a\\u06cc \\u0627\\u062f\\u0627\\u0631\\u06c1 | #UrduNews | #Analysis #Reporting',b'12581',b'67',b'23',b'15586',b'355',b'True',b'False',b'True',b'False',b'2017-07-19 14:07:25'
b'\\u0938\\u0930\\u0915\\u093e\\u0930\\u0947\\u0902 \\u0924\\u094b \\u0906\\u0924\\u0940 \\u091c\\u093e\\u0924\\u0940 \\u0930\\u0939\\u0947\\u0902\\u0917\\u0940 \\u092e\\u0917\\u0930 \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u093e\\n \\u091c\\u093c\\u092e\\u0940\\u0930 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u092e\\u0930 \\u0917\\u092f\\u093e #DelhiPolice ?\\n\\n\\u0936\\u0930\\u094d\\u092e\\u0928\\u093e\\u0915 \\u092c\\u0947\\u0939\\u0926 \\u0936\\u0930\\u094d\\u092e\\u0928\\u093e\\u0915 \\U0001f633\\U0001f44e',b'1232021393551872006',b'Adnan Ansari',b'AdnanAn11710593',"b'\\u0932\\u0916\\u0928\\u090a, \\u092d\\u093e\\u0930\\u0924 '",b'\\u261d #allah is my only hope..',b'39',b'131',b'0',b'392',b'465',b'False',b'False',b'True',b'False',b'2020-01-20 05:11:29'
"b'In photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs\\n#DelhiBurning\\u2026 https://t.co/hnfCPPh9dR'",b'1232021389995057154',b'Kurudi',b'Kurudi_',"b'Kerala, India'",b'#BurnBoycottRejectCAA\\n#CABAgainstConstitution\\n#IndiaAgainstBJP\\n#ChandraShekharAzad',b'3244',b'1189',b'21',b'17000',b'19550',b'False',b'False',b'False',b'False',b'2010-10-31 04:42:14'
"b'@ipathak25 @ArvindKejriwal \\u092f\\u0947 \\u0938\\u093e\\u0930\\u093e \\u0915\\u0941\\u091b \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e CM \\u092c\\u0928\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f,\\u0914\\u0930 \\u0905\\u092c \\u0916\\u0941\\u0926 \\u0915\\u093e \\u092b\\u0948\\u0932\\u093e\\u092f\\u093e \\u0930\\u093e\\u092f\\u0924\\u093e \\u0909\\u0938\\u0938\\u0947 \\u0938\\u092e\\u0947\\u091f\\u093e \\u0928\\u0939\\u0940 \\u091c\\u093e\\u2026 https://t.co/H4poxZT8Hp'",b'1232021376531218432',b'pahadi gajban',b'pahadigajban19',b'',b'',b'29',b'36',b'0',b'1145',b'1050',b'False',b'False',b'True',b'False',b'2018-01-02 14:18:35'
b'Delhi is burning. Goons are on a rampage. The Delhi Police is an equal participant. The Prime Minister and Chief Mi\\u2026 https://t.co/LZRXIv8DmH',b'1232021376443322368',b'Chand babu  IYC',b'babu123chand5',"b'\\u092d\\u0941\\u0916,\\u0917\\u0930\\u0940\\u092c\\u0940,\\u092c\\u0947\\u0930\\u094b\\u091c\\u0917\\u093e\\u0930\\u0940,\\u0905\\u0936\\u093f\\u0915\\u094d\\u0937\\u093e...'",b'#State coordinator SM @NSUIBIHAR\\n. Work at #IYC . \\n\\n#TM_Group',b'6136',b'2294',b'1',b'11879',b'5033',b'False',b'False',b'True',b'False',b'2017-05-22 08:26:46'
b'\\u0928\\u0930\\u0947\\u0902\\u0926\\u094d\\u0930 \\u092e\\u094b\\u0926\\u0940 \\u0938\\u0947 \\u092e\\u093f\\u0932\\u0928\\u0947 \\u0916\\u0941\\u0926 \\u091f\\u094d\\u0930\\u0902\\u092a \\u0915\\u094b \\u092d\\u093e\\u0930\\u0924 \\u0906\\u0928\\u093e \\u092a\\u0921\\u093c \\u0924\\u093e \\u0939\\u0948 \\n\\u0914\\u0930 \\u0924\\u0941\\u092e \\u092d\\u094d\\u0930\\u092e \\u092a\\u093e\\u0932\\u0947 \\u092c\\u0948\\u0920\\u0947 \\u0939\\u0948 \\u0915\\u093f \\u092e\\u094b\\u0926\\u0940 \\u0924\\u0941\\u092e\\u0938\\u0947 \\u092e\\u093f\\u0932\\u0928\\u0947 \\u0938\\u0939\\u0940\\u0928\\u092c\\u0917 \\u0906\\u090f\\u0902\\u0917\\u0947 \\n\\U0001f602\\u2026 https://t.co/AAtjGVkwvJ',b'1232021353659871232',b'\\u0928\\u093e\\u0917\\u0935\\u0902\\u0936\\u0940 \\u0905\\u092d\\u0940',b'AChourasia468',"b'Uttar Pradesh, India'",b'\\u0928\\u093e \\u092e\\u0948\\u0902 \\u0915\\u093f\\u0938\\u0940 \\u0917\\u093e\\u0902\\u0927\\u0940 \\u0915\\u093e \\u092b\\u0948\\u0928 \\u0939\\u0942\\u0902 \\u0928\\u093e \\u0915\\u093f\\u0938\\u0940 \\u0928\\u0947\\u0939\\u0930\\u0942 \\u0915\\u093e \\u0905\\u0917\\u0930 \\u0915\\u094b\\u0908 \\u092d\\u0940 \\u092e\\u0947\\u0930\\u0947 \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u0935\\u093f\\u0930\\u094b\\u0927 \\u092e\\u0947\\u0902 \\u092c\\u094b\\u0932\\u0947\\u0917\\u093e \\u092f\\u093e \\u092e\\u0947\\u0930\\u0947 \\u0927\\u0930\\u094d\\u092e \\u0915\\u0947 \\u092c\\u093e\\u0930\\u0947 \\u092e\\u0947\\u0902 \\u0924\\u094b \\u0935\\u094b \\u092e\\u0947\\u0930\\u093e \\u0926\\u0941\\u0936\\u094d\\u092e\\u0928 \\u0939\\u0942\\u0902',b'280',b'425',b'2',b'9366',b'4898',b'False',b'False',b'False',b'False',b'2014-11-13 14:23:12'
"b'\\u0915\\u094b\\u0930\\u094b\\u0928\\u093e \\u0935\\u093e\\u092f\\u0930\\u0938 \\u0915\\u0940 \\u0924\\u0930\\u0939 \\u092f\\u0947 \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0914\\u0930 \\u092a\\u0924\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c\\u0940 \\u0915\\u0940 \\u092c\\u0940\\u092e\\u093e\\u0930\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092b\\u0948\\u0932 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u092e\\u094b\\u0926\\u0940 \\u091c\\u0940, \\u091c\\u0932\\u094d\\u0926 \\u0939\\u0940 \\u0907\\u0938\\u0915\\u093e \\u091f\\u0940\\u0915\\u093e\\u0915\\u0930\\u0923 \\u0928 \\u0915\\u093f\\u092f\\u093e \\u0917\\u092f\\u093e\\u2026 https://t.co/RWXLuskkOG'",b'1232021341601026050',b'Rahul Tripathi\\u270d',b'Shaan_media',b'India',"b'Journalist, Political analyst, \\u0938\\u0935\\u093e\\u0932 \\u0924\\u094b \\u092a\\u0942\\u091b\\u0947\\u0902\\u0917\\u0947'",b'1401',b'1333',b'0',b'2417',b'1474',b'False',b'False',b'True',b'False',b'2019-11-28 18:50:23'
b'#China mai #Coronavirius chal raha hai Aur India mai #CAAProtest\\n\\U0001f44f\\U0001f3fb\\U0001f44f\\U0001f3fb\\n\\n#DelhiBurning #DelhiPolice #Delhi\\u2026 https://t.co/dvHajZ0rL2',b'1232021327323619328',b'insta.rover \\U0001f1ee\\U0001f1f3',b'insta_rover',"b'Jaipur, India'",b'A desire to discover.',b'154',b'146',b'0',b'645',b'1214',b'False',b'False',b'True',b'False',b'2019-05-13 11:06:29'
b'#DelhiBurning #DelhiPolice #DelhiViolence',b'1232021300077568002',b'js',b'Jitendr81597428',b'',b'',b'28',b'1734',b'0',b'466',b'829',b'False',b'False',b'True',b'False',b'2019-08-05 12:50:29'
"b'Anti-CAA protests are going on since months NO VIOLENCE, \\nOne day Pro-CAA happens and Violence begins.\\u2026 https://t.co/0LEQk4FRxi'",b'1232021290984173568',b'The Resistance',b'ThePratirodh',b'',b'No-Nonsense plz',b'15',b'133',b'0',b'1032',b'120',b'False',b'False',b'True',b'False',b'2014-07-02 11:11:52'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092a\\u0942\\u0930\\u094d\\u0935\\u0940 \\u0939\\u093f\\u0938\\u094d\\u0938\\u0947 \\u092e\\u0947\\u0902 \\u0939\\u093f\\u0902\\u0938\\u093e \\u0907\\u0938\\u0932\\u093f\\u090f \\u0939\\u0941\\u0908 \\u092f\\u093e \\u0939\\u094b\\u0928\\u0947 \\u0926\\u093f\\u092f\\u093e \\u0917\\u092f\\u093e \\u0924\\u093e\\u0915\\u093f \\u091c\\u092c \\u0924\\u092e\\u093e\\u092e \\u091a\\u0948\\u0928\\u0932\\u094b\\u0902 \\u0915\\u0947 \\u0938\\u094d\\u0915\\u094d\\u0930\\u0940\\u0928 \\u091f\\u094d\\u0930\\u0902\\u092a \\u0915\\u0947 \\u0906\\u0917\\u092e\\u0928 \\u0915\\u0940 \\u0924\\u0938\\u094d\\u0935\\u0940\\u2026 https://t.co/jqzsfWOOJU',b'1232021279139663882',b'HumanityFirst',b'VINODTHEPATRIOT',b'nagpur',"b'A Nagpur (Maharashtra) based choreographer, Dance trainer & \\nEvent Manager.Tweets on politics, gender, finance, literature and whatever else I want :)'",b'361',b'1740',b'3',b'30921',b'4741',b'False',b'False',b'False',b'False',b'2009-08-01 18:15:19'
"b'\\u0938\\u093e\\u0932\\u093e \\u090f\\u0915 \\u0915\\u0939\\u0924\\u093e \\u0939\\u0948 100 \\u0915\\u0930\\u094b\\u0921\\u093c \\u092a\\u0947 15 \\u0915\\u0930\\u094b\\u0921\\u093c,\\n\\u0926\\u0942\\u0938\\u0930\\u093e \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0905\\u0927\\u093f\\u0915\\u093e\\u0930\\u0940 \\u0915\\u0940 \\u092e\\u094c\\u091c\\u0942\\u0926\\u0917\\u0940 \\u092e\\u0947 \\u0927\\u092e\\u0915\\u093f\\u092f\\u093e\\u0902 \\u092a\\u0947\\u0932\\u0924\\u093e \\u0939\\u0948\\u0964\\n\\n\\u090f\\u0915 \\u092c\\u093e\\u0924 \\u092c\\u0924\\u093e, \\u0907\\u0938 \\u0926\\u0902\\u0917\\u0947 \\u092e\\u0947\\u2026 https://t.co/CT1Z4hZ91J'",b'1232021261171200003',b'Pragath Shukla',b'PragathShukla',b'India',"b'Author | Speaker | TV News Debate Pannelist | Poet | Entrepreneur |\\nNationalist by Heart, Critic by Nature...\\U0001f490\\nFollowed by my Heart'",b'4401',b'2769',b'0',b'42709',b'11456',b'False',b'False',b'False',b'False',b'2012-09-25 07:39:49'
b'#DelhiBurning #DelhiPolice https://t.co/6nwPEE1VM2',b'1232021259770191872',b'Gobinath Rajendran',b'Gobinath_Aar',"b'Hyderabad, India'",b'\\u0b95\\u0b9f\\u0bb5\\u0bc1\\u0bb3\\u0bc8 \\u0bae\\u0bb1! \\u0bae\\u0ba9\\u0bbf\\u0ba4\\u0ba9\\u0bc8 \\u0ba8\\u0bbf\\u0ba9\\u0bc8!',b'296',b'766',b'5',b'21683',b'2822',b'False',b'False',b'False',b'False',b'2012-08-31 08:22:22'
b'Trump said Radical Terrorism.. and you proved it..\\nKapil Mishra asked you to unblock roads and you did violence..\\nU\\u2026 https://t.co/9SvTdSLp4Y',b'1232021246981832704',b'\\u091c\\u093e\\u0917\\u0940\\u0930\\u0926\\u093e\\u0930 \\u0938\\u093e\\u0939\\u092c',b'Rpchetanbjym',"b'Vishakhapatnam, India'",b'\\u092c\\u093f\\u0902\\u0926\\u093e\\u0938',b'419',b'1058',b'0',b'778',b'3160',b'False',b'False',b'True',b'False',b'2017-09-25 18:33:28'
b'\\u0938\\u0921\\u093c\\u0915 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u091c\\u093e\\u092e \\u0915\\u0940? \\u092a\\u0925\\u0930\\u093e\\u0935 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e? \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0940 ? \\u0907\\u0928 \\u0938\\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u093e \\u090f\\u0915 \\u0939\\u0940 \\u091c\\u0935\\u093e\\u092c \\u0939\\u0948 #AntiCAAprotests \\u092b\\u093f\\u0930 \\u092d\\u0940\\u2026 https://t.co/JJ6u55p0bi',b'1232021229898354689',b'\\U0001d407\\U0001d422\\U0001d426\\U0001d41a\\U0001d427\\U0001d42c\\U0001d421\\U0001d42e \\U0001d413\\U0001d422\\U0001d430\\U0001d41a\\U0001d42b\\U0001d422',b'Wakeupishere',"b'New Delhi, India'",b'Journalist || Biker || Photographer || Traveller || PR & Social Media Expert | Live Life as a Legend \\u2764\\nCheers for this Beautiful Life \\nProud Namo Bhakt \\U0001f549',b'1090',b'903',b'15',b'10881',b'9907',b'False',b'False',b'False',b'False',b'2014-09-30 04:23:04'
"b'\\u0905\\u092d\\u0940 \\u0915\\u0941\\u091f\\u093e\\u0908 \\u0936\\u0941\\u0930\\u0942 \\u091c\\u094b \\u091c\\u093e\\u090f \\u0924\\u094b \\u092f\\u0939 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0939\\u0924\\u094d\\u092f\\u093e\\u0930\\u0940 \\u0939\\u0948, \\u0906\\u0924\\u0902\\u0915 \\u092b\\u0948\\u0932\\u093e\\u0928\\u0947 \\u0926\\u093f\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0924\\u094b \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u093e\\u092f\\u0930 \\u0939\\u0948 \\u0964\\n\\u092a\\u0939\\u0932\\u0947 \\u0924\\u092f \\u0915\\u0930\\u0932\\u094b \\u0915\\u094d\\u092f\\u093e \\u0915\\u0939\\u0928\\u093e\\u2026 https://t.co/q3iHtpNaNK'",b'1232021229844008960',b'Anubhav Goel',b'anu__slayer',b'\\u092a\\u0924\\u093e \\u0928\\u0939\\u0940',b'\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940\\n\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\n\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942',b'24',b'79',b'0',b'319',b'427',b'False',b'False',b'True',b'False',b'2019-11-09 05:35:03'
"b'\\u062c\\u0628 \\u06c1\\u0645 \\u0645\\u0648\\u062f\\u06cc \\u06a9\\u0648  ""\\u0686\\u0627\\u06d3 \\u0648\\u0627\\u0644\\u0627"" \\u06a9\\u06c1\\u062a\\u06d2 \\u06c1\\u06cc\\u06ba \\u062a\\u0648 \\u0628\\u06be\\u0627\\u0631\\u062a\\u06cc\\u0648\\u06ba \\u06a9\\u0648 \\u0622\\u06af \\u0644\\u06af \\u062c\\u0627\\u062a\\u06cc \\u06c1\\u06d2\\U0001f602\\n\\u0622\\u062c \\u062c\\u0628 \\u0679\\u0631\\u0645\\u067e \\u0646\\u06d2 ""\\u0686\\u0627\\u06d3 \\u0648\\u0627\\u0644\\u0627"" \\u06a9\\u06c1\\u0627 \\u062a\\u0648 \\u062a\\u0627\\u0644\\u06cc\\u0627\\u06ba \\u0628\\u062c\\u0627 \\u0631\\u06c1\\u06d2 \\u062a\\u06be\\u06d2\\u2026 https://t.co/3TkDiLRlGW'",b'1232021229227433985',b'\\U0001f1f5\\U0001f1f0 Dutch Man \\U0001f1f2\\U0001f1fe \\u0628\\u0627\\u063a\\u06cc \\u0686\\u06cc\\u0645\\u06c1 \\U0001f1f9\\U0001f1f7',b'tpm1947',b'Pakistan',b'\\u27a1Defender \\u270a\\n\\U0001f1f5\\U0001f1f0\\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0627\\u06cc\\u06a9 \\u0639\\u0634\\u0642 \\u0627\\u06cc\\u06a9 \\u062c\\u0646\\u0648\\u0646 \\U0001f1f5\\U0001f1f0\\n\\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0632\\u0646\\u062f\\u06c1 \\u0628\\u0627\\u062f \\U0001f440\\nLive for Dignity \\u270c\\nMotto: Defence Islam & Pakistan \\U0001f1f5\\U0001f1f0\\nhttps://t.co/WE97XITKZb',b'129',b'689',b'2',b'5781',b'7200',b'False',b'False',b'False',b'False',b'2011-03-12 16:18:04'
b'\\u062f\\u06c1\\u0644\\u06cc \\u06a9\\u06cc \\u062d\\u0627\\u0644\\u062a \\u0628\\u062f \\u0633\\u06d2 \\u0628\\u062f\\u062a\\u0631 \\u062d\\u0627\\u0644\\u062a \\u0645\\u06cc\\u06ba \\u067e\\u06c1\\u0646\\u0686 \\u06af\\u0626\\u06cc \\u06c1\\u06d2! \\n\\u062c\\u0645\\u0646\\u0627\\u067e\\u0627\\u0631 \\u06a9\\u0627 \\u0639\\u0644\\u0627\\u0642\\u06c1 \\u067e\\u0648\\u0631\\u06cc \\u0637\\u0631\\u062d \\u0641\\u0633\\u0627\\u062f \\u06a9\\u06d2 \\u0632\\u062f\\u0645\\u06cc\\u06ba \\u06c1\\u06d2 \\n\\u0628\\u06c1\\u062a \\u0632\\u06cc\\u0627\\u062f\\u06c1 \\u062c\\u0627\\u0646\\u06cc \\u0648 \\u0645\\u0627\\u0644\\u06cc \\u0646\\u0642\\u2026 https://t.co/FLEnMWb7xy',b'1232021228510203904',b'Nabeel Khokhar',b'NabeelJkhokhar',"b'Lahore, Pakistan'",b'\\u0628\\u0634\\u0631 \\u0633\\u06d2 \\u0645\\u0648\\u0645\\u0646 \\u062a\\u06a9 \\u06a9\\u0627 \\u0633\\u0641\\u0631 \\u062c\\u0627\\u0631\\u06cc \\u06c1\\u06d2\\u06d4\\u06d4\\u06d4',b'796',b'1054',b'1',b'3377',b'5680',b'False',b'False',b'True',b'False',b'2017-05-30 20:23:29'
b'\\u091c\\u094b \\u091c\\u0938 \\u0915\\u0930\\u0939\\u093f\\u0902 \\u0924\\u0938 \\u092d\\u094b\\u0917\\u0939\\u093f\\u0902 \\u0924\\u093e\\u0924\\u093e...\\n\\u0924\\u0941\\u092e \\u0938\\u0947\\u0915\\u094d\\u092f\\u0941\\u0932\\u0930 \\u0939\\u094b \\u092f\\u093e \\u0915\\u094b\\u0908 \\u0914\\u0930 \\u0915\\u093e\\u092b\\u093f\\u0930 \\u0939\\u094b \\u0938\\u092e\\u091d \\u0932\\u094b... \\n #DelhiBurning  #DelhiViolence\\u2026 https://t.co/NTqrk8UcOU',b'1232021203100942336',b'Anupam Anand',b'anupamubkv',"b'New Delhi, India'",b'Short Tempered Saffron Terrorist...',b'278',b'307',b'0',b'4123',b'6911',b'False',b'False',b'True',b'False',b'2012-01-10 17:13:10'
"b'The capital of the country, delhi is burning. terrorists like kapil mishra are still out of bars, the rioters are f\\u2026 https://t.co/5ZlJl1nBCR'",b'1232021198634135552',b'MOHAMMED DANISH',b'iam_danish_15',"b'Jodhpur, India'",b'Just the way I carry my swag and I\\u2019m humble with it too...\\U0001f60a',b'4',b'80',b'0',b'22',b'30',b'False',b'False',b'True',b'False',b'2019-07-17 10:39:23'
"b'Look at the reason, and the reason is just Modi, from the houses that came out\\n#IslamicTerrorism\\n#DelhiPolice\\u2026 https://t.co/Fxwtd3amVE'",b'1232021191776489473',b'Uzairkh\\xe0n',b'Uzairkhn2',b'',b'The people who are meant to be your life will always gravitate back towards you. No matter how for they wander',b'193',b'354',b'0',b'2167',b'1297',b'False',b'False',b'True',b'False',b'2019-10-29 11:44:14'
b'Ye tukde tukde kon h jo goliya chalwate hain ashram ki pedaish Or godse ki koom hain \\n\\n#BJPSeDeshBachaoo\\u2026 https://t.co/HL8xBg0c4o',b'1232021189955993601',b'Kashif Alam',b'Khan20Alam',b'aligarh up',b'simpl lvng but high thnkng...',b'18',b'176',b'0',b'125',b'281',b'False',b'False',b'True',b'False',b'2016-03-25 06:34:07'
b'@_sabanaqvi Religious harmony in Delhi aswell bibi.\\n#DelhiPolice #DelhiBurning \\n#delhivoilence https://t.co/KbAz1M5xJL',b'1232021188211331072',b'Capper',b'DheerRajpoot',b'',b'Stand with Indian security Forces.Hyper Nationalist.',b'23',b'74',b'0',b'2464',b'395',b'False',b'False',b'False',b'False',b'2015-02-01 10:43:02'
b'\\u0906\\u092e \\u0906\\u0926\\u092e\\u0940 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940 \\u0928\\u0947 \\u0915\\u0908 \\u0928\\u0947\\u0924\\u093e \\u0914\\u0930 MLA \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 LG \\u0915\\u0947 \\u0918\\u0930 \\u0915\\u0947 \\u092c\\u093e\\u0939\\u0930 \\u0916\\u0921\\u093c\\u0947 \\u0939\\u0948\\u0902\\u0964 45 \\u092e\\u093f\\u0928\\u091f \\u0938\\u0947 \\u0905\\u0927\\u093f\\u0915 \\u0915\\u093e \\u0938\\u092e\\u092f \\u0917\\u0941\\u091c\\u093c\\u0930 \\u091a\\u0941\\u0915\\u093e \\u0939\\u0948\\u0964 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u0905\\u2026 https://t.co/M0IXoE4alZ',b'1232021183643684868',b'wasif jauhar',b'WasifJauhar',"b'Samastipur, Bihar India'",b'Humanity is first priority\\n|| Support clean politics || Cricket lover || Love social media || Physiotherapist In Making || Freelance Writer',b'2257',b'1466',b'1',b'1522',b'3802',b'False',b'False',b'True',b'False',b'2015-02-07 15:30:29'
b'India home of an endearing symbol of love ( #TajMahal ) deserves a lot more than this temporary symbol of hate (\\u2026 https://t.co/doIxMjgiIC',b'1232021177356386305',b'Sarfaraz Ali Mir',b'AliSarfaraz13',"b'Ajman, United Arab Emirates'","b'Ana Al Haq\\nHyderabad, India'",b'71',b'77',b'0',b'3947',b'744',b'False',b'False',b'True',b'False',b'2014-01-14 17:55:50'
b'@juniorbachchan Yahaan aag lagi padi hai aur tujhe shayari likhni hai? \\n\\n#DelhiPolice #DelhiViolence #DelhiBurning #DelhiRiots',b'1232021168422563841',b'Sunny Gupta! \\U0001f1ee\\U0001f1f3',b'sunnyusgupta11',"b'Punjab, India'",b'https://t.co/NiCM4dlnWK',b'275',b'419',b'0',b'2014',b'2670',b'False',b'False',b'False',b'False',b'2014-05-25 15:36:46'
