b'I strongly agree this time with @swapan55 ....India is a democracy...those who tried to make it an anarchy state mu\\u2026 https://t.co/9UmEQOptLK',b'1231967257678401536',b'Rahulyaadav',b'Raahul_rewari',"b'Gurgaon, India'","b""Bachelor's in Journalism from DU, studying English Journalism at IIMC New Delhi. \\nInterested in - Agriculture, farmers, politics, international affairs.""",b'148',b'1290',b'0',b'3346',b'11055',b'False',b'False',b'True',b'False',b'2018-02-23 07:50:07'
b'@ABVPVoice @DelhiPolice These things happen due to Pro CAA protesters and Delhi Police. \\n\\n#DelhiPolice #DelhiViolence \\n#DelhiBurning',b'1231967252536119296',b'Rehan Udupi',b'rehanudupi',b'Bengaluru ',"b""Well, I don't worry about the past | | My tweets here are personal, nothing to do with the organisation |\\n\\nAlum @sioindia""",b'1553',b'758',b'10',b'10470',b'22441',b'False',b'False',b'False',b'False',b'2010-06-02 13:11:53'
b'Violent clashes between anti&amp;pro CAA/NRC protesters at Delhi is unfortunate.A Delhi police personnel has lost his l\\u2026 https://t.co/DrYto2Bh9p',b'1231967209250934784',b'Dr.Simal Singh',b'DrSimal',b'new delhi',b'',b'30',b'42',b'0',b'1666',b'44',b'False',b'False',b'True',b'False',b'2013-08-15 07:35:47'
b'Pta nahi anti CAA protesters h ya pro CAA bale but jo bhi inhe sza jror milni chahiye... https://t.co/NrCGME7MWe',b'1231967206927323136',b'Dev Sharma \\u062f\\u06cc\\u0648 \\u0634\\u0631\\u0645\\u0627 \\u0926\\u0947\\u0935 \\u0936\\u0930\\u094d\\u092e\\u093e',b'dhadkanwaladev',"b'New Delhi, India / shivpuri'","b""I was and am the Dark Lord's most loyal servant.""",b'108',b'342',b'0',b'4117',b'48614',b'False',b'False',b'True',b'False',b'2017-07-04 05:28:53'
b'@DelhiPolice When u will arrest @KapilMishra_IND ..and if u have any shame left then do ur duty without any partial\\u2026 https://t.co/J0Rtfzd15w',b'1231967178716524545',b'Suhail Ahmed',b'SuhailA56066609',b'',b'',b'3',b'151',b'0',b'70',b'123',b'False',b'False',b'True',b'False',b'2019-09-11 16:50:47'
b'@ShaheenBagh_ @UAH_India @saahilmenghani @India_Resists @ThePeopleOfIN @_YogendraYadav @MirchiSayema @ReallySwara\\u2026 https://t.co/aHhATn4fAY',b'1231967021727875072',b'khaja fiaz ahmed',b'fiaz1965',b'Chennai',"b""I like making friends, helping others, respecting elders, being simple, polite & humble. I don't like to boast and those who do so.""",b'10',b'18',b'0',b'216',b'90',b'False',b'False',b'False',b'False',b'2009-09-02 07:26:17'
b'@thesarcasticgal @rheakatta @AnkitPrashar13 @i_theindian Somebody did answer you on this. They could use grounds bu\\u2026 https://t.co/iTkWeZcIlr',b'1231967016015269889',b'\\u0906-Sindhu-Sindhu',b'proraas',"b'Heptanesia, Bh\\u0101rat Ga\\u1e47ar\\u0101jya'",b'politically incorrect; budh parast kafir; rajiv malhotra fan; anti dalit-muslim-breaking-india axis; illzam-0-phobhic; secular*\\n\\n*conditions apply',b'62',b'586',b'1',b'8149',b'16372',b'False',b'False',b'True',b'False',b'2009-09-13 22:01:04'
"b'How smartly this bastard pretends not seeing videos of 1000s of stones being unloaded, a Muslim shrine being burnt,\\u2026 https://t.co/ivaL3DsFKD'",b'1231967001528152064',b'tahir mahmood',b'tahirmahmood58',b'Kuwait',"b'Engineer at MTCC kuwait, religious but not extreme, fun loving, manchester united fan, sports freak'",b'142',b'593',b'2',b'17539',b'59611',b'False',b'False',b'True',b'False',b'2010-02-12 05:14:01'
b'@ThePeopleOfIN Wtf is pro CAA protestors? \\U0001f644 CAA is already passed. They are RSS terrorists targetting anti CAA protestors.',b'1231966937674063873',b'\\u091c\\u093e\\u092e-\\u090f-\\u091c\\u092e',b'jaam_e_jamm',b'New Delhi',b'\\u2665 Food & Music ^_^ || Simple *_* || Lazy o_0 || curious wanderer ^_- || intr0vert -_^ || Techie -_-',b'159',b'863',b'22',b'46337',b'45879',b'False',b'False',b'True',b'False',b'2011-12-27 09:09:44'
"b""@State_SCA @POTUS Reuters photojournalist shared pictures of a Muslim man being monstrously beaten up by pro CAA 'g\\u2026 https://t.co/CHezJp0Jww""",b'1231966922343927808',b'Muhammad Qasim Ali',b'MQAliKhan',b'',b'\\u200f\\u0622\\u062e\\u0631\\u06cc \\u06af\\u0648\\u0644\\u06cc\\u06d4\\u06d4\\n\\u0622\\u062e\\u0631\\u06cc \\u0633\\u067e\\u0627\\u06c1\\u06cc\\u06d4\\u06d4\\u06d4\\n\\u0622\\u062e\\u0631\\u06cc \\u0633\\u0627\\u0646\\u0633\\u06d4\\u06d4\\u06d4\\u06d4\\n\\U0001f1f5\\U0001f1f0\\U0001f341\\n\\u0644\\u0627 \\u0627\\u0644\\u0647 \\u0627\\u0644\\u0627 \\u0627\\u0644\\u0644\\u0647',b'406',b'321',b'6',b'13221',b'15306',b'False',b'False',b'False',b'False',b'2014-02-10 04:08:47'
b'@rupasubramanya @jgopikrishnan70 @PadmajaJoshi @priyanktripathi Do you still need proof if he is anti CAA or pro CA\\u2026 https://t.co/z0wreEyBOX',b'1231966916044087296',b'Amethi Live     \\u0644\\u0627\\u0626\\u0648 \\u0627\\u0645\\u06cc\\u0679\\u06be\\u06cc',b'live_amethi',b'Amethi',"b'Operated from Amethi constituency, follow to get Political updates from ground zero!!'",b'475',b'826',b'0',b'19469',b'43882',b'False',b'False',b'True',b'False',b'2015-11-20 10:12:21'
"b'@sarthakkashyap4 @gunjakapoor Per the reports, clashes ensued between anti CAA and pro CAA protesters. Pictures afl\\u2026 https://t.co/tvzWTP2AIw'",b'1231966858972221440',b'Laveesh Sharma',b'laveesh_sharma',"b'New Delhi, Delhi'","b""Charlie Sheen says, ''Can't is the Cancer of Happen''.""",b'142',b'488',b'1',b'2085',b'3838',b'False',b'False',b'False',b'False',b'2015-06-22 17:34:52'
b'@PadmajaJoshi @priyanktripathi What is he is pro CAA then ? Will you ask for forgiveness on twitter for false news propagation ?',b'1231966805427548160',b'Mukeshinder',b'mikejava85',b'',b'',b'4',b'35',b'0',b'1284',b'64',b'False',b'False',b'True',b'False',b'2018-02-01 13:04:49'
"b""@paneerholic @Shehzad_Ind How do you know this is an anti CAA protestor? \\n\\nIf you're going to ask if I know if this\\u2026 https://t.co/x4TxyV1Z5n""",b'1231966790491746304',b'Bhumil Haria',b'bhumilharia',"b'Mumbai, India'","b'I prefer outdoors over screens. Fond of computers, travel, social sciences and water sports. Calvin and Hobbes fan.\\nThe secret of life is balance, not 42.'",b'851',b'528',b'48',b'18042',b'7136',b'False',b'False',b'False',b'False',b'2009-03-11 17:50:18'
"b'Why Pro CAA protest?\\nAns - To incite riot.... Jinke sath nainsaafi hui hi nhi, jinhein tarjih diya gya... What they\\u2026 https://t.co/nJ2HPuW4zK'",b'1231966760980508672',b'Mohammed Tarique Hasan Abdi',b'MdTariqueHasan1',b'Everywhere ',b'Nothing matters.... Only me and family',b'1406',b'3190',b'0',b'1002',b'13218',b'False',b'False',b'True',b'False',b'2019-02-03 15:51:52'
b'Delhi Violence: Maujpur remains tense after afternoon clash https://t.co/wnE4FQv2sN',b'1231966739828789248',b'Vishal Narayan ',b'vishalnarayan62',b'New Delhi',b'Correspondent at The Telegraph @ttindia\\nEx-IANS\\nLibertarian. Hobbesian. Atheist.',b'165',b'466',b'3',b'627',b'7146',b'False',b'False',b'False',b'False',b'2015-02-14 17:08:26'
b'Dear World @amnesty @Europarl_EN\\n\\nAttention here\\n\\n@Reuters photojournalist #DanishSiddiqui took these pictures of a\\u2026 https://t.co/wSCCRAjAo7',b'1231966731431825408',b'Ayaz Ahmad Qaasmi',b'Ayaz_Ind',b'\\u092d\\u093e\\u0930\\u0924',"b'LLB - GST - FINANCE - Love to #JMI #JNU #AMU Students  \\u25aa\\ufe0fSTAND with Every #OPPRESSED HUMAN Being on #EARTH - KashmiriPandit, Dalits, Tribals, Minorities'",b'1355',b'350',b'12',b'1065',b'7379',b'False',b'False',b'True',b'False',b'2015-12-30 02:20:31'
"b'@ShashiTharoor Have some shame.\\nTurning a blind eye on CAA protestors burning houses and other property, killing a\\u2026 https://t.co/U2NM1nj7WE'",b'1231966705070403590',b'Satyavachan \\u0938\\u0924\\u094d\\u092f\\u0935\\u091a\\u0928',b'satya_vachan03',b'\\u092c\\u094d\\u0930\\u0939\\u094d\\u092e\\u093e\\u0902\\u0921',b'Warning: \\u0915\\u095c\\u0935\\u0947 \\u0936\\u092c\\u094d\\u0926 \\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u0938\\u0924\\u094d\\u092f \\u0915\\u092d\\u0940 \\u0915\\u092d\\u0940 \\u092c\\u0939\\u0941\\u0924 \\u0915\\u095c\\u0935\\u093e \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948 \\u0964 \\nBitter truth may contain bitter words. \\U0001f549\\ufe0f \\U0001f1ee\\U0001f1f3\\U0001f64f',b'5',b'0',b'0',b'1206',b'36',b'False',b'False',b'True',b'False',b'2014-03-11 13:07:39'
b'@AdityaRajKaul u r disgusting ! u r prejudice and fake. Hate has swallowed u.\\n\\nPPL protesting against CAA have the\\u2026 https://t.co/PiFCYI8Kgc',b'1231966694093942785',b'suman kumar',b'skumar_94',"b'New Delhi, India'","b'Not a politician, not a volunteer of any party and not in any way related to any party but an AAM INDIAN with AAM thoughts'",b'354',b'1123',b'20',b'31680',b'6969',b'False',b'False',b'False',b'False',b'2010-05-20 14:18:21'
b'Things are extremely tense in Maujpur-Jaffrabad. \\n\\n Maujpur Chowk where I saw pro CAA protestors set a shop on fire. https://t.co/WeDAykJyrq',b'1231966673235783681',b'Monish Khan',b'MonishK14524611',b'',"b""I'm not perfect, I'm original \\U0001f44a""",b'6',b'58',b'0',b'165',b'27',b'False',b'False',b'True',b'False',b'2019-12-10 11:24:18'
"b'@AdityaRajKaul Bhadwe that was pro CAA member who fired at Anti Caa protestor, videos are there where hindutva terr\\u2026 https://t.co/rzJ6mYryKu'",b'1231966580239548417',b'MAS',b'mudasserarif',b'jammu',"b'Optimistic ,loves life, calls spade a spade'",b'56',b'112',b'3',b'3876',b'934',b'False',b'False',b'False',b'False',b'2009-06-30 05:02:36'
"b""Civilian, Cop Killed In CAA Clashes In Delhi Hours Before Trump's Arrival.\\nPro- &amp; anti-citizenship protesters clash\\u2026 https://t.co/rNXETP4vCg""",b'1231966578415218690',b'Ayub Minhas',b'daribaalam',"b'Islamabad, Pakistan'","b""An ordinary individual, who believes in 'Respect begets Respect' and 'Agree to Disagree' poetry, music, politics.""",b'3683',b'1313',b'63',b'115947',b'42173',b'False',b'False',b'False',b'False',b'2009-10-25 11:36:26'
b'@PadmajaJoshi @The_adarsh @priyanktripathi only thing she can say is - he is coming from lane where you see few Mus\\u2026 https://t.co/sOJeQ4DORN',b'1231966564552806401',b'Sakshi',b'sakshi_tweetz',b'India',b'consume time in deciding to react or not to react on tweets :-()',b'52',b'53',b'0',b'6944',b'11827',b'False',b'False',b'True',b'False',b'2017-08-02 16:49:06'
"b""Reuters photojournalist Danish Siddiqui shared these images of a Muslim man being brutally beaten up by pro CAA 'pr\\u2026 https://t.co/ie7e2E3oCn""",b'1231966553698115585',b'Rayhan Choudhury',b'iam_ray69',"b'Guwahati, India'",b'Future Vibe\\U0001f4aa\\U0001f4aa',b'17',b'82',b'0',b'266',b'29',b'False',b'False',b'True',b'False',b'2019-07-30 07:17:31'
b'@AdarshC00847027 He is pro rss goons brother. If it was against caa he would have been killed on the spot. Also he is holding breta',b'1231966547603705861',b'Delta_Fx',b'Ramanpr69356193',b'',"b'Do You Like Simplicity \\U0001f4b9\\n\\niF Yes then,\\n\\nWelcome in Our Community \\U0001f60d'",b'6',b'41',b'0',b'20',b'5',b'False',b'False',b'True',b'False',b'2014-01-15 12:55:18'
b'@mahendr46642796 @AlexShaan05 Ye kaise kh skte ho ki ye anti caa me tha ya pro caa me',b'1231966451927482373',b'Trams Parveen',b'TramsParveen',"b'Hisar, India'","b'\\u0938\\u092e\\u093e\\u091c\\u0938\\u0947\\u0935\\u0940 ! \\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924 ! \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 ! \\u0938\\u092c\\u0915\\u093e \\u0939\\u0948 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928, \\u0917\\u093e\\u0902\\u0927\\u0940 \\u0915\\u0940 \\u091c\\u093e\\u0917\\u0940\\u0930 \\u0928\\u0939\\u0940 \\u0939\\u0948!!'",b'272',b'561',b'0',b'7050',b'7534',b'False',b'False',b'True',b'False',b'2013-05-12 12:32:36'
b'@suhasinih So now 4lutyens delhi we have a new target now kapil mishra..people killing cops r toh naive..8 rounds o\\u2026 https://t.co/fqhDpjgzQX',b'1231966435364069376',b'rahul',b'rahul19345064',b'',b'',b'2',b'80',b'0',b'111',b'204',b'False',b'False',b'True',b'False',b'2019-10-19 05:35:32'
b'@nitinkjain @AmitShah @narendramodi Jiju ko kuch hua t nahi na..Pro CAA waale hote t gaadi k sath jiju ko bh lapet\\u2026 https://t.co/14eSojSFv3',b'1231966345954238465',b'Sciencee',b'Sciencee16',b'',b'Sciencee',b'1',b'21',b'0',b'161',b'7',b'False',b'False',b'True',b'False',b'2020-02-23 13:56:59'
b'See the bahaviour and manner of Pro CAA.\\n@washingtonpost @AJEnglish @ndtvindia @IndiaToday @IvankaTrump @cnni https://t.co/yQj6cS5Cnl',b'1231966292904558593',b'Lucknow',b'azim5008',b'Abu Dhabi',b'',b'155',b'109',b'1',b'1062',b'2364',b'False',b'False',b'True',b'False',b'2009-06-04 21:42:47'
"b'After Kapil mishra insightment against Muslims, a man is being attacked by RSS pro CAA supporters and Delhi CM feel\\u2026 https://t.co/oTYf3etv2a'",b'1231966202332712960',b'MOHD  OMER QURESHI',b'MohdomerQureshi',"b'Bowenpally, Hyderabad'",b'AIMIM CONTESTED CORPORETOR  OLD BOWENPALLY DIVISION   AND SENIOR LEADER OF KUKATPALLY  CONSITUENCY.',b'356',b'609',b'0',b'2169',b'3625',b'False',b'False',b'True',b'False',b'2015-03-16 05:54:29'
b'@BDUTT Right if he is anti caa he ll b arrested soon however if he is pro then he ll be a bjp candidate in next elections.',b'1231966201418412032',b'Madhu Parashar',b'MadhuParashar11',b'',b'',b'1',b'13',b'0',b'40',b'402',b'False',b'False',b'True',b'False',b'2020-02-02 07:13:52'
b'How come Telangana CM is invited for lunch with Trump leaving dynamic Yogi Adityanath?\\n\\nIs TRS better than their ow\\u2026 https://t.co/VlZX3ocFkH',b'1231966188332142593',b'Nag A',b'nageswarannangi',"b'Hyderabad, Andhra Pradesh'",b'Sr. Software Engineer - B2B Digital Marketing | SEO | SMO | Inbound Marketing | Web Analyst | Web Tech | Web dev | Technical SEO @in10stech',b'240',b'1565',b'10',b'1903',b'917',b'False',b'False',b'False',b'False',b'2015-02-10 12:35:46'
b'@IlyasIntekhab @rjfahad @666Kapoor @RanaAyyub @vinodkapri @BDUTT @_sabanaqvi Bhai gunde bejhe hota na to Shaheen Ba\\u2026 https://t.co/v7jfWHpj9c',b'1231966176005083145',b'Chai Ka Deewana',b'ykm_wick',b'',b'FORTIS FORTUNA ADIUVAT\\n\\n\\nProud Hindu.',b'676',b'497',b'2',b'8399',b'34659',b'False',b'False',b'True',b'False',b'2014-03-17 08:31:40'
"b""@rupasubramanya @PadmajaJoshi @priyanktripathi Madam, Why are you interested if he's an anti CAA or pro CAA? \\nDon't\\u2026 https://t.co/5JX4tq6BiP""",b'1231966164881825793',b'Mukundhan',b'ApasthambasUtra',"b'Bengaluru, India'",b'',b'143',b'76',b'1',b'1066',b'5351',b'False',b'False',b'False',b'False',b'2014-10-04 14:46:07'
"b'Delhi: Fresh clashes erupt between pro and anti-CAA groups in Maujpur, two metro stations closed\\n\\nhttps://t.co/J2TX0d8wqD'",b'1231966101908492290',b'antokannan',b'antokannankt',b'',"b'\\u0d05\\u0d24\\u0d46, \\u0d1a\\u0d46\\u0d31\\u0d41\\u0d24\\u0d4d\\u0d24\\u0d41\\u0d28\\u0d3f\\u0d7d\\u0d2a\\u0d4d\\u0d2a\\u0d4d \\u0d38\\u0d3e\\u0d27\\u0d4d\\u0d2f\\u0d2e\\u0d3e\\u0d23\\u0d4d'",b'138',b'1472',b'1',b'13986',b'4434',b'False',b'False',b'False',b'False',b'2009-07-14 17:37:24'
b'@Saumyakul Ok let me break this down . This may have started as an anti vs pro CAA drama . But it immediately turne\\u2026 https://t.co/PsLSBk5GHc',b'1231966067007860736',b'Puneet Saklani',b'PuneetSaklani',"b'India , New delhi'","b'\\u0927\\u0930\\u094d\\u092e \\u0915\\u0940 \\u092c\\u0938\\u0941\\u0902\\u0930\\u0940 \\u0938\\u0947 \\u0930\\u093e\\u0917 \\u0928\\u093f\\u0915\\u0932\\u0947 ,\\n\\u0935\\u094b \\u0938\\u0941\\u0930\\u093e\\u0916\\u094b\\u0902 \\u0915\\u0947 \\u0915\\u093e\\u0932\\u0947 \\u0928\\u093e\\u0917 \\u0928\\u093f\\u0915\\u0932\\u0947 \\u0964\\n#jaun_elia'",b'17',b'100',b'0',b'601',b'2673',b'False',b'False',b'True',b'False',b'2014-05-14 15:23:02'
b'This is the real face of growing Hindu fascism in India - https://t.co/wYvFIghg31 - something the yoga loving forei\\u2026 https://t.co/pYTWVFJYlr',b'1231966042664194048',b'Dibyesh Anand \\U0001f3f3\\ufe0f\\u200d\\U0001f308',b'dibyeshanand',b'London',"b'Cat-loving/Professor/Queer/Facebooker accepting flags that don\\u2019t have nation-states to anchor them & hence solidarity with Tibet, Kashmir....(views my own).'",b'4467',b'820',b'46',b'5558',b'4575',b'False',b'False',b'False',b'False',b'2009-11-06 15:30:14'
"b""I don't know whether this crowd or gunman is pro caa or against, but my salute to this brave policeman who is stand\\u2026 https://t.co/JIqrfwV0yF""",b'1231966041351176192',b'Shashank',b'Irate_Indian',b'India',"b'Social Worker, Lawyer, Very weak in tolerating stupidity or anti-nationalism.'",b'62',b'883',b'1',b'1189',b'3168',b'False',b'False',b'False',b'False',b'2017-04-12 12:31:15'
b'https://t.co/YUMgnSjhkz',b'1231966013769551872',b'Rashid Hasan \\u0631\\u0627\\u0634\\u062f \\u062d\\u0633\\u0646',b'rashidhasanuni',"b'\\u0627\\u0644\\u0631\\u064a\\u0627\\u0636, \\u0627\\u0644\\u0645\\u0645\\u0644\\u0643\\u0629 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a\\u0629 \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f'","b""Be d voice for those who can't speak\\n\\n\\u270dSr. Correspondent @arabnews \\n\\u270dFormer Correspondent @UNI N.Delhi\\n\\u270dFormer Reporter @DDNews N.Delhi""",b'203',b'145',b'0',b'1835',b'1297',b'False',b'False',b'False',b'False',b'2013-07-17 08:47:33'
"b'@ANI Sad but, you can now call Delhi Police as Pro CAA rioters.'",b'1231965945750384640',b'Aj Space',b'Iam__Aj_',b'India',"b'Proud Indian, allergic to religious extremist and fundamentalist.'",b'87',b'1439',b'0',b'3379',b'10997',b'False',b'False',b'True',b'False',b'2010-03-01 07:59:02'
"b'In photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs  https://t.co/sojAuGDzES via @scroll_in'",b'1231965922396557312',b'Karnika',b'KarnikaKohli',"b'yahan, wahan aaur kahan'","b'i feel all the feelings || audience editor, @scroll_in || ex @thewire_in, @timesofindia, @NewsX'",b'38110',b'1104',b'210',b'46064',b'20947',b'True',b'False',b'False',b'False',b'2010-11-25 19:00:46'
"b'In photos: CAA supporters attack ""Muslims"" at Delhi protest, hurl stones and petrol bombs  \\n\\n(Photo Credit: Danish\\u2026 https://t.co/Bam4kQfJyd'",b'1231965922073681922',b'Cawnporiah',b'Cawnporiaah',b'',"b'\\u0905\\u092a\\u0928\\u0940 \\u0927\\u0941\\u0928 \\u092e\\u0947\\u0902 \\u0930\\u0939\\u0924\\u093e \\u0939\\u0942\\u0901, \\u092e\\u0948\\u0902 \\u092d\\u0940 \\u0924\\u0947\\u0930\\u0947 \\u091c\\u0948\\u0938\\u093e \\u0939\\u0942\\u0901 ....'",b'20904',b'9042',b'136',b'80737',b'124477',b'False',b'False',b'False',b'False',b'2011-09-19 08:08:46'
b'@GyaanduLadka @NrcProtest @shams_z Jo India se kam aur religion se zyada pyaar karty he woh kar rahey he.\\nAb chaheh\\u2026 https://t.co/21TyWNymGs',b'1231965876544507905',b'Hussain Tasir',b'hussain2577',b'',b'TRULY PURELY PROUDLY FAITHFULLY INDIAN.',b'290',b'318',b'0',b'64649',b'88496',b'False',b'False',b'False',b'False',b'2011-04-11 07:37:53'
"b""Constable wasn't pro or anti CAA but the stone pelter who killed the constable was anti CAA. Shame on people who ar\\u2026 https://t.co/5glpCMlZpq""",b'1231965830193111040',b'Aishwarya Mudgil',b'AishwaryaMudgi1',b'La La Land',b'Corporate lawyer. National University of Juridical Sciences. \\n\\nViews are personal. \\n\\n\\u092f\\u0941\\u0915\\u094d\\u0924\\u093f \\u0939\\u0940\\u0928\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u0947 \\u0924\\u0941 \\u0927\\u0930\\u094d\\u092e\\u0939\\u093e\\u0928\\u093f\\u0903 \\u092a\\u094d\\u0930\\u091c\\u093e\\u092f\\u0924\\u0947',b'655',b'172',b'2',b'998',b'2088',b'False',b'False',b'True',b'False',b'2019-05-23 03:58:50'
