"b'@Lionlooking @AJEnglish @amnesty They don\\u2019t want to read , they are worldwide contractor of Muslim\\u2019s . So they are running their propaganda'",b'1232011123106439170',b'MaBharatiKeVeer',b'MaBhartiKeVeer',"b'Ayodhya, India'",b'',b'116',b'209',b'0',b'9316',b'9601',b'False',b'False',b'True',b'False',b'2011-01-24 20:47:50'
"b'@KhofifahIP tolong ibu gubernur, utk menghimbau warga Jatim dan warga jember khususnya agar Vote Tiara di Indonesia\\u2026 https://t.co/fozxy8OCs7'",b'1232011120472252416',b'dedi ssp',b'ssp_dedi',"b'Kota Bandung, Jawa Barat'",b'Hiburan',b'44',b'245',b'0',b'4492',b'425',b'False',b'False',b'True',b'False',b'2016-09-08 08:34:17'
"b'@abbyhopkins_ For Farhana Khawar, her hijab represents her spiritual journey. She also starting wearing one in coll\\u2026 https://t.co/nVZeDalBkh'",b'1232011118324875265',b'Austin Woman Magazine',b'austinwoman',"b'Austin, TX'",b'Celebrating Austin women for 17 years',b'20229',b'4972',b'510',b'10414',b'11377',b'False',b'False',b'False',b'False',b'2009-02-27 04:39:43'
b'@sulmn @LastWeekTonight As you would notice Muslim Community in India has serious other problems. Mostly attributed\\u2026 https://t.co/KJkxUlAynf',b'1232011114528923649',b'Roshani Rustomji',b'RoshaniRustomji',b'',b'Strong | opinionated | Politics | Satire | Policy | Seeker | jokes | Music | Books | Poetry (Shayari) | For Fun',b'408',b'51',b'3',b'1048',b'475',b'False',b'False',b'True',b'False',b'2009-03-31 18:10:35'
"b'@kawalpreetdu Make money from terrorist, raising statement against Hindus and India, 8 round fired man is Muslim te\\u2026 https://t.co/FtUeSZ2CJr'",b'1232011114168213504',b'shashikumar M',b'shashik80044343',"b'Bengaluru, India'",b'',b'15',b'103',b'0',b'2363',b'7556',b'False',b'False',b'True',b'False',b'2016-02-29 14:31:39'
b'Thank you to Stand Up to Racism (Lewisham) from Imam Shakeel Begg and the Muslim community for their solidarity aft\\u2026 https://t.co/6Lkbp6nhO6',b'1232011111404359682',b'Lewisham Mosque',b'LewishamMosque',"b'South East, England'",b'The Official Twitter account of Lewisham Islamic Centre. Retweets are not endorsements. Run by Media Admin.',b'1310',b'408',b'15',b'2815',b'2096',b'False',b'False',b'False',b'False',b'2011-08-10 10:51:52'
"b'@Railfandkg @_stay_away__ @KhanF_IRI @emteeyaz_ali @PiyushGoyal Sir bjp ka manifesto utha ke dekh lo fir aap, ya bj\\u2026 https://t.co/kZ1yl94FaB'",b'1232011096233562117',b'My',b'My53061404',b'',b'',b'0',b'0',b'0',b'19',b'0',b'False',b'True',b'True',b'False',b'2019-07-26 15:34:04'
b'@HinduSamSarkar Q Hindi and muslim mentioned karte ho harami insan',b'1232011094836862977',b'Raees',b'Raeeskhan96',b'',b'This is Raees khan',b'16',b'175',b'0',b'291',b'135',b'False',b'False',b'True',b'False',b'2017-03-15 16:49:33'
b'A Muslim Convert Once More: The Death of Mawlana Jalal ad-Din Muhammad ar-Rumi... https://t.co/5OU4Kp9cKY',b'1232011092190093312',b'Harlequin',b'vanWeiringen',b'Singapore',b'I have been looking for an original sin.',b'315',b'558',b'6',b'27233',b'50474',b'False',b'False',b'False',b'False',b'2013-03-01 23:48:15'
b'A good muslim is a good leader. \\u201cThe worst of guardians is a cruel ruler. Beware of becoming one of them.\\u201d',b'1232011084598566915',b'\\u0645\\u063a\\u063a\\u063a\\u0644\\u0642\\u0642',b'secrett_20o',b'',b'\\u0639\\u0637\\u0646\\u064a \\u0648\\u0637\\u0646 \\u064a\\u0634\\u0628\\u0647#\\u0627\\u0644\\u0647\\u0644\\u0627\\u0644 \\u0628\\u0643\\u0644 \\u0645\\u0627\\u0641\\u064a\\u0647\\u060c \\u0648\\u0628\\u0639\\u0637\\u064a\\u0643 \\u0627\\u062c\\u0645\\u0644 \\u0633\\u0646\\u064a\\u0646\\u064a \\u0628\\u0639\\u062f\\u0647\\u0627',b'313',b'135',b'2',b'9673',b'329',b'False',b'False',b'False',b'False',b'2013-03-06 22:49:07'
"b'A Muslim must choose an appropriate time for visiting. Do not visit at inconvenient times such as mealtime, or when\\u2026 https://t.co/TSF8vWRPIc'",b'1232011081486340101',b'\\u0643\\u0627\\u0646\\u062a \\u0647\\u0646\\u0627 \\u0639\\u0627\\u0628\\u0631\\u0647',b'noxo211',b'\\u0645\\u0631\\u064a\\u062a \\u0645\\u0646 \\u0647\\u0646\\u0627 \\u0627\\u062f\\u0639\\u0648 \\u0644\\u0637\\u0641\\u0644 \\u062d\\u0633\\u0646 \\u0628\\u0634\\u0641\\u0627',b'\\u200f\\u200f\\u200f\\u200f\\u0622\\u064a\\u0627\\u0643 \\u0623\\u0646 \\u062a\\u062c\\u0639\\u0644 \\u0627\\u0644\\u0644\\u0647 \\u0622\\u0647\\u0648\\u0646 \\u0627\\u0644\\u0646\\u0627\\u0638\\u0631\\u064a\\u0646 \\u0625\\u0644\\u064a\\u0643 \\u062d\\u0627\\u0644 \\u0645\\u0639\\u0635\\u064a\\u062a\\u0643! \\u200f\\u200f',b'6398',b'0',b'15',b'166426',b'3173',b'False',b'False',b'False',b'False',b'2012-05-06 05:58:52'
"b'The rot runs deep. \\n\\nEven if we start now, it at least take a generation to bring back Hindu-Muslim unity, thats ho\\u2026 https://t.co/KQTbVqlzdk'",b'1232011080483975168',b'Novak Tolle',b'NovakTolle',b'',"b'When the facts change, I change my mind. What do you do, sir?'",b'18',b'582',b'0',b'712',b'618',b'False',b'False',b'True',b'False',b'2019-12-19 09:26:40'
b'And where they are currently working on their own Muslim ban https://t.co/OXaQX5ro9j',b'1232011080060284934',b'Nancy Byron',b'rappublicist',b'Lost',b'Entertainment Publicist & VP of Brand Relations https://t.co/pEd73XmiOb',b'13142',b'4016',b'685',b'362347',b'11163',b'False',b'False',b'False',b'False',b'2009-03-11 14:42:45'
b'@hysulaj @kaminajsmith I think that You(buttwashers) gave to leatn that there was no single Muslim in Balkan before\\u2026 https://t.co/h74VGYIt6e',b'1232011076579078145',b'PoisonIvy',b'viciouslady1',b'',"b""_\\U0001f36d_\\U0001f4da_\\U0001f457_\\U0001f4ab_\\U0001f484_\\U0001f451\\n\\n\\n\\n\\n\\nThere are 2 paths you can go by, but in the long run;\\nThere's still time to change the road you're on.\\U0001f48b\\U0001f36d""",b'497',b'171',b'7',b'3722',b'1131',b'False',b'False',b'False',b'False',b'2009-08-11 17:55:53'
b'Transgression-\\n\\nW/o Judaism thered be no Christianity/Catholicism\\nW/o Christianity/Catholicism thered be no Muslim\\u2026 https://t.co/n0dklivrec',b'1232011069423542272',b'Amit\\xe2bha Buddha-Amitayus/Amida/Amituofo(Dhamakara)',b'JaiDeeHizzle',b'',b'Buddha said 2 Marapapiyas- I dont accept ur offerings; I already have ur dharani. This is 2 make all beings & the 4 classes of ppl of the Sangha rest in peace\\U0001f64f',b'20',b'148',b'0',b'1198',b'1072',b'False',b'False',b'True',b'False',b'2018-09-15 20:09:49'
b'@AkhileshPSingh \\u091a\\u093f\\u091a\\u093e \\n\\u092f\\u0947 \\u0905\\u0938\\u0932\\u0940 \\u0935\\u093e\\u0932\\u093e \\u0939\\u0948!!\\n#Shoot_the_muslim_terrorists https://t.co/Gkx7S49ngg',b'1232011068513214465',b'\\u0935\\u0915\\u094d\\u0930\\u0926\\u0943\\u0937\\u094d\\u091f\\u093f',b'Rohitveena',b'',b'\\u091c\\u0939\\u093e\\u0901 \\u0914\\u0930\\u094b\\u0902 \\u0915\\u0940 \\u0926\\u0943\\u0937\\u094d\\u091f\\u093f \\u0915\\u093e \\u0905\\u0902\\u0924 \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948\\n\\u0935\\u0939\\u093e\\u0902 \\u0938\\u0947 #\\u0935\\u0915\\u094d\\u0930\\u0926\\u0943\\u0937\\u094d\\u091f\\u093f \\u0915\\u093e \\u0906\\u0930\\u092e\\u094d\\u092d \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948\\u0964\\u0964\\n#\\u0938\\u094b\\u0936\\u0932_\\u090f\\u0915\\u094d\\u091f\\u093f\\u0935\\u093f\\u0938\\u094d\\u091f/ #\\u0938\\u094b\\u0936\\u0932_\\u092e\\u0940\\u0921\\u093f\\u092f\\u093e_\\u090f\\u0915\\u094d\\u091f\\u093f\\u0935\\u093f\\u0938\\u094d\\u091f!\\n#\\u0939\\u0928\\u0941\\u092e\\u093e\\u0928_\\u092d\\u0915\\u094d\\u0924!!',b'630',b'632',b'1',b'7497',b'4173',b'False',b'False',b'True',b'False',b'2012-09-08 18:27:57'
b'@SenseandC_sense @IndEmbTripoli This ongoing violence against Muslims in India is not acceptable. Please ask your g\\u2026 https://t.co/UJeAZnTRF3',b'1232011066521137153',b'Ashour Abdulaziz',b'ashureabdulaziz',b'Ghat/ Libya',"b""I'm Libyan, civil society activist, and a former Fellow at OHCHR. I am  a university instructor. I work on  community resilience, Cultural & linguistic rights.""",b'509',b'2258',b'3',b'10304',b'879',b'False',b'False',b'False',b'False',b'2012-04-30 11:12:52'
b'@Kritika_Kamra @zubair_asra Stop spreading hatred u idiots! I support CAA &amp; equally respect our Muslim brothers nei\\u2026 https://t.co/e1UzfvuHDw',b'1232011063165583364',b'Puja:)',b'shawpuja',"b'Kolkata, India'",b'software Engineer @Cognizant',b'288',b'146',b'6',b'12600',b'10371',b'False',b'False',b'False',b'False',b'2010-07-28 06:18:38'
b'@Troll_Ziddi @Aamirza75624691 Please my Muslim brother and sister. Be careful. And consider. \\nPolice bjp RSS ka \\nGo\\u2026 https://t.co/5JuSZOo3C7',b'1232011051941670914',b'ABC Watch',b'Nimam0786',b'Landon  advocate ',b'we the people of India .having solemnly resolved to constitute india into a (sovereign socialist secular democratic republic) and to secure all citizens justic',b'68',b'158',b'1',b'2688',b'588',b'False',b'False',b'True',b'False',b'2019-10-05 14:03:47'
b'@RanaAyyub Sharukh is Muslim terrorist but he is victims.\\n\\nRSS &amp; BJP was brain wash him otherwise he having puncher\\u2026 https://t.co/Jj42ztXxgX',b'1232011048518967300',b'Kumar',b'Nkum007',b'Delhi',b'CEO',b'65',b'167',b'2',b'5790',b'717',b'False',b'False',b'True',b'False',b'2016-11-05 02:22:43'
"b'New Publication: \\u201cAn Early Christian Reaction to Islam: I\\u0161\\u016b\\u2018yahb III and the Muslim Arabs\\u201d (Gorgias Press,\\xa02019) https://t.co/H7JCPA7PMn'",b'1232011040977608706',b'IQSA WEB',b'iqsaweb',b'',"b""The International Qur'anic Studies Association is dedicated to cutting edge research on the Qur'an and fostering mutual understanding through collaboration.""",b'2372',b'426',b'42',b'1888',b'1403',b'False',b'False',b'False',b'False',b'2012-09-08 14:51:08'
b'@arpitayodapress @sandymridul Muslims are rioting. Muslims are holding guns point blank to policemen. Muslims have\\u2026 https://t.co/GQRb7z7VmZ',b'1232011024569638914',b'Rahul Mishra',b'MonuorRahul',"b'Chandigarh, India'",b'Trying to become an Ideal human...',b'11',b'105',b'0',b'1620',b'2143',b'False',b'False',b'True',b'False',b'2019-05-23 14:35:57'
b'@BulldogSteveUK @DeepStateExpose @metpoliceuk He is not a Muslim.',b'1232011024339030018',b'David Aves',b'AvesDavid',b'',b'Leader of an organization of government management.And support Gibraltar.',b'74',b'40',b'1',b'9937',b'8',b'False',b'False',b'True',b'False',b'2011-10-28 09:14:38'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/0kbj8gAgzQ'",b'1232011022967459843',b'Cecelia Utnik',b'Kintu3',b'Cayo Hueso',b'An old broad from the Big Apple who has been around the block many times.  Was a hell of a ride. #MAGA #KAG',b'31400',b'32290',b'26',b'282656',b'232444',b'False',b'False',b'True',b'False',b'2011-05-05 17:58:18'
b'@Reuters Trump might like that...a Muslim being beaten.',b'1232011017821003776',b'inda maharaj',b'inda_maharaj',b'',b'',b'4',b'23',b'0',b'495',b'587',b'False',b'True',b'True',b'False',b'2015-07-30 15:09:07'
b'UK Government Saying It Will Not Release Results of Investigation Into the Characteristics of Muslim \\u2018Grooming Gang\\u2026 https://t.co/zLQD5aHsf5',b'1232011013752487941',b'Smoke',b'Smoke56895160',b'',b'Just a Conservative\\nTrump \\n2020\\nIFB\\nRed Blodded White American Male!!',b'1202',b'1254',b'0',b'9564',b'3816',b'False',b'True',b'True',b'False',b'2019-10-12 21:43:16'
b'@9Kaki \\u0627\\u0644\\u063a\\u0628\\u064a \\u0645\\u0627 \\u064a\\u062f\\u0631\\u064a \\u0627\\u0646 \\u0643\\u0623\\u0633 \\u0627\\u0644\\u0639\\u0627\\u0644\\u0645 \\u0644\\u0644\\u0623\\u0646\\u062f\\u064a\\u0629 2020 \\u0628\\u0642\\u0637\\u0631 \\u0648 2021 \\u0628\\u0627\\u0644\\u0635\\u064a\\u0646',b'1232011008849457155',b'44 Fahad alruwaili',b'muslim_fahad',b'',b'\\ufd3f\\u0648\\u064e\\u0627\\u0644\\u0644\\u064e\\u0651\\u0647\\u064f \\u063a\\u064e\\u0627\\u0644\\u0650\\u0628\\u064c \\u0639\\u064e\\u0644\\u064e\\u0649 \\u0623\\u064e\\u0645\\u0652\\u0631\\u0650\\u0647\\u0650 \\u0648\\u064e\\u0644\\u064e\\u0643\\u0650\\u0646\\u064e\\u0651 \\u0623\\u064e\\u0643\\u0652\\u062b\\u064e\\u0631\\u064e \\u0627\\u0644\\u0646\\u064e\\u0651\\u0627\\u0633\\u0650 \\u0644\\u064e\\u0627 \\u064a\\u064e\\u0639\\u0652\\u0644\\u064e\\u0645\\u064f\\u0648\\u0646\\u064e \\ufd3e',b'139',b'1436',b'0',b'1569',b'376',b'False',b'False',b'True',b'False',b'2013-07-01 17:32:47'
b'@farooqui_11 Wahi baat.kyaa rss rss lagaya rehtaa hai me b reh raha hu is desh mjhe toh ni dikhaa kabhii rss ka gut\\u2026 https://t.co/JsgLN269GC',b'1232010996421713922',b'kailash rawat',b'rawat7188',"b'Dehradun, India'",b'',b'5',b'109',b'0',b'660',b'335',b'False',b'False',b'True',b'False',b'2017-02-20 05:31:31'
"b'@ANI Jihadi lady is the one who instigate Muslim jihadis to protest aganist CAA, In Kerala ,fraud @RahulGandhi\\u2026 https://t.co/3CjsH9m9Cy'",b'1232010994160951296',b'*Chowkidar Modi* \\U0001f1ee\\U0001f1f3',b'omkalbhirav',b'',b'follow me \\U0001f4e3\\U0001f6ae\\U0001f4af%',b'1228',b'5004',b'0',b'95024',b'24481',b'False',b'False',b'True',b'False',b'2018-06-12 11:15:15'
b'@Ankit36833192 @Team_SalmanKhan Abe sale kafir choitan sab India me awadi tumlog ka jada ho gaya thora kam karne ka\\u2026 https://t.co/1F0AUmrJiz',b'1232010992998965251',b'BeingFaisal',b'BeingFaisal9',"b'Patna, India'",b'',b'31',b'21',b'0',b'7873',b'3648',b'False',b'False',b'True',b'False',b'2019-11-23 19:53:42'
b'@GAUAHAR_KHAN I follow u Gauhar and never thought of you or even ASIM (that i voted for) as a muslim. Why are you s\\u2026 https://t.co/okKSuh97rZ',b'1232010986640396288',b'Shspeaks1@gmail.com',b'iwillspk',b'',"b'Truth, peace and equality is what is important!!'",b'2',b'26',b'0',b'126',b'641',b'False',b'False',b'True',b'False',b'2017-06-01 17:14:57'
"b""@BangashYK @kingofchohans @ashirazeemgill No, I didn't contradict myself, just said the obvious, that people voted\\u2026 https://t.co/3Bk8407uLU""",b'1232010983683416064',b'Umair Hasan',b'UmairEmm',b'',b'Patience beyond the point of absurdity is not a virtue but cowardice',b'466',b'784',b'4',b'16262',b'33429',b'False',b'False',b'False',b'False',b'2010-01-14 09:44:29'
b'@Sohni_Bose @dhaval241086 @sardesairajdeep What Sar-Dard Desai means by offenders is Hindus because if any Muslim i\\u2026 https://t.co/Zfl3sSytJh',b'1232010965065097222',b'Manav (Abhay Shah)',b'atsmobus',b'UK',b'Being Humane - I am Manavta',b'326',b'367',b'34',b'76860',b'61388',b'False',b'False',b'False',b'False',b'2012-12-24 11:55:06'
b'#IslamicTerrorism\\nIslam is prefix for Terrorism. Just Terrorism still means Muslim terrorism. #IslamicTerrorism',b'1232010964251430913',b'Surender Kalyan',b'KalyanSurender',"b'New Delhi, India'",b'',b'4',b'12',b'0',b'2',b'37',b'False',b'False',b'True',b'False',b'2014-06-26 12:13:59'
"b'@Kritika_Kamra So just explain why you &amp; your muslim friends hate religiously persecuted Hindus, Sikhs, Christians\\u2026 https://t.co/qVVEbpZW7j'",b'1232010957494288387',b'Namo_Dil_se',b'papudilse',b'',"b'\\u092a\\u092a\\u094d\\u092a\\u0942 \\u0926\\u093f\\u0932 \\u0938\\u0947 \\u0939\\u0942\\u0901, \\u0926\\u093f\\u092e\\u093e\\u0917 \\u0938\\u0947 \\u0928\\u0939\\u0940\\u0902\\u0964 BE(en &tce), rationalist, India first, stay positive.\\n100% followback \\U0001f603'",b'629',b'826',b'3',b'33354',b'34975',b'False',b'False',b'True',b'False',b'2011-03-19 07:56:28'
"b'\\u0928\\u093e \\u0939\\u093f\\u0902\\u0926\\u0941 \\u092c\\u0941\\u0930\\u093e \\u0939\\u0948 \\u0928\\u093e \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928 \\u092c\\u0941\\u0930\\u093e \\u0939\\u0948,\\n\\u0906 \\u091c\\u093e\\u092f\\u0947 \\u092c\\u0941\\u0930\\u093e\\u0908 \\u092a\\u0947 \\u0924\\u094b \\u0939\\u0930 \\u0907\\u0902\\u0938\\u093e\\u0928 \\u092c\\u0941\\u0930\\u093e \\u0939\\u0948 \\U0001f534\\n\\nMuslim Brother Saved Hindu Brother In V\\u2026 https://t.co/uXxl0SLGcv'",b'1232010955451703296',b'Farz Khan | \\u0641\\u0631\\u0632 \\u062e\\u0627\\u0646 \\U0001f1ee\\U0001f1f3',b'imfarzkhan',"b'Mumbai, India'","b'Producer/ Writer/- Humanitarian, Social Enterp.,\\nCo Founder @GabbarTalksNews'",b'614',b'472',b'3',b'23233',b'39112',b'False',b'False',b'False',b'False',b'2012-02-19 04:41:58'
b'A man supporting the Citizenship Amendment Act throws a petrol bomb at a Muslim shrine during a clash with those op\\u2026 https://t.co/CJNhwmlnge',b'1232010951395770368',b'Salim Rahmani',b'SalimRahmani14',b'India',"b""I can't, we can .! \\n\\n#Tag""",b'1945',b'3700',b'0',b'2234',b'6066',b'False',b'False',b'True',b'False',b'2016-03-10 16:52:01'
b'#DelhiBurning\\n\\nThanks to Muslim Jihadis \\U0001f64f\\U0001f3fd #ShariaInDelhi 1/n https://t.co/NoaRpx2aE2',b'1232010935025459200',b'InternetYodha',b'InternetYodha',"b'New Jersey, USA'",b'\\u0927\\u0930\\u094d\\u092e\\u094b\\u0902 \\u0930\\u0915\\u094d\\u0937\\u0924\\u093f \\u0930\\u0915\\u094d\\u0937\\u093f\\u0924: \\U0001f549\\U0001f64f\\U0001f3fd My mission is to support Hindus in Pakistan and who are now in Bharat',b'1631',b'386',b'3',b'16537',b'4554',b'False',b'False',b'True',b'False',b'2018-06-04 17:01:59'
b'@Reuters Genocide of Muslim is happening in India under Modi Facist govt.. same violence same master mind but the p\\u2026 https://t.co/EwaHD2SvG2',b'1232010931158147075',b'Pukhtana',b'pukhtana12',b'',b'Human',b'54',b'57',b'0',b'1843',b'2714',b'False',b'False',b'True',b'False',b'2019-12-23 07:36:23'
b'\\u201cyoung Muslim girls move from a state of innocence into one of guilt\\u201d (Naomi NkeIeah). I.... the transition into pu\\u2026 https://t.co/O0jWjbjRnJ',b'1232010919443599362',b'Iman Iman Iman',b'chebaiman',b'bruxelles - toronto - tanger',"b'Une connaisseuse en tout ce qui est ra\\xef sentimental, amazighit\\xe9, et la condition diasporique Maghr\\xe9bine.'",b'8474',b'549',b'256',b'9829',b'82143',b'False',b'False',b'False',b'False',b'2013-05-01 21:43:42'
b'First they came for the Communists\\nAnd I did not speak out\\nBecause I was not a Communist\\n...\\nThen they came for the\\u2026 https://t.co/5S2h0vwgk0',b'1232010919129092096',b'Rahul Meena',b'MeenaHosteL1995',"b'New Delhi, India'",b'Modern Tribal. Secular. Socialist. Climate Activist.\\nAlumnus @meenahosteljpr. Delhi University. Blogger.',b'919',b'1064',b'1',b'13120',b'18825',b'False',b'False',b'True',b'False',b'2017-07-08 15:01:52'
b'@jessphillips Have you worked with the survivors of the Pakistani Muslim Rape Gangs? mmm? thought not',b'1232010915786219521',b'CumbriaKev',b'CumbriaKev',b'Cumbria believe it not',"b""Thankfully we've got our country back from the federals in the EUSSR""",b'389',b'765',b'0',b'2833',b'3190',b'False',b'False',b'False',b'False',b'2018-12-21 17:37:21'
b'@Sheikhrashid272 In the 4th picture a boy is waving gun because of hindi muslim protest and a kind of mentaly distu\\u2026 https://t.co/hHwKubnyam',b'1232010914582401024',b'Aks',b'Aks231994',b'',b'',b'8',b'445',b'0',b'459',b'40',b'False',b'True',b'True',b'False',b'2019-05-10 18:24:53'
b'@narendramodi @realDonaldTrump Ab clear hai PRO CAA means anti-muslim https://t.co/yrswXLhbQe',b'1232010902473453568',b'jyoti',b'Nisha83855958',b'',"b'social activist, cyber security expert,love music and Flowers.'",b'159',b'187',b'0',b'3521',b'5928',b'False',b'False',b'True',b'False',b'2019-07-01 17:00:08'
"b'The infamy committed by a Muslim in which a head constable was killed, who is responsible for increasing Islamic te\\u2026 https://t.co/41cmlrF16K'",b'1232010901701656576',b'Ashish Sahu Hindu',b'Ashish24220795',b'',b'selfhelpisbesthelp',b'63',b'174',b'0',b'235',b'287',b'False',b'False',b'True',b'False',b'2020-01-16 05:42:09'
